41.5527	0	13.81	0
44.6294	0	15.38	0
48.2936	0	18.615	0
50.9324	0.197976	17.415	0.848
52.4292	0.187925	16.94	1.908
48.3519	0.347324	15.34	7.844
50.3112	0	14.89	0
39.5688	0.160197	11.665	14.84
31.5675	2.19638	12.29	12.508
31.8971	0.522439	12.215	1.06
33.0592	0.170978	11.84	1.06
15.1666	11.4525	12.39	35.404
14.5173	1.96876	14.915	3.18
13.5822	4.32952	13.04	7.632
16.2532	0	15.465	0
18.7863	0.242803	12.865	0.424
17.8612	0.695431	12.615	4.452
19.8933	0.374231	13.44	0.636
22.3638	0	11.415	0
20.1719	1.24078	11.19	6.148
22.3618	0	12.815	0
23.5388	1.07895	15.84	2.544
26.4749	0	14.84	0
29.3495	0	13.565	0
32.102	0	13.015	0
27.9203	0.238879	13.315	8.056
28.0117	0.227319	11.62	1.696
27.2272	1.07136	11.165	4.24
25.7039	1.63689	11.09	5.512
26.7005	0.298202	10.965	0.848
26.3194	1.04051	10.515	3.604
27.3476	0.573118	11.18	1.06
29.5136	0	11.13	0
32.1734	0	12.915	0
35.0196	0.118927	14.77	0.212
36.273	0.179185	15.315	2.12
36.8115	0.170151	13.865	2.332
23.337	5.66026	11.09	24.168
18.4103	3.96311	12.165	9.964
13.1754	7.19845	11.215	15.052
13.8605	2.01589	12.065	2.544
16.3356	0.364222	15.115	0.636
19.5705	0.362648	17.04	0.636
17.1156	1.07744	13.665	7.208
18.3183	0.428274	13.965	1.484
17.2846	1.53853	11.365	5.3
17.9382	1.05956	11.79	2.12
19.9769	0	10.18	0
14.7166	4.21907	11.615	13.568
12.6337	6.7039	10.665	10.6
13.5784	1.55978	9.39	1.696
13.7532	1.72317	11.39	4.028
15.5595	0.405424	11.715	0.636
15.1191	1.9591	10.98	4.24
17.2187	0	10.74	0
19.9637	0	12.01	0
21.6223	0.667047	12.04	1.272
22.2652	1.49904	13.24	2.544
24.465	0.212	11.965	0.212
27.243	0.212	13.79	0.212
30.5843	0	15.68	0
34.1969	0	17.12	0
37.8496	0	17.59	0
41.6278	0	18.515	0
42.5367	0.580337	16.34	2.756
45.5312	0	16.54	0
47.4557	0.152702	10.94	0.212
37.8691	0.21967	13.865	14.204
28.9319	2.27603	8.34	12.72
28.6079	0.781972	9.24	1.484
18.9712	6.08864	9.24	19.716
13.0485	7.53287	14.215	16.324
8.40131	12.8099	13.29	20.988
7.20939	10.0711	12.09	11.872
6.93871	7.3743	8.565	7.844
8.9016	0.212	10.015	0.212
11.5719	0	9.715	0
13.2327	0.636	7.265	0.636
15.7028	0	9.04	0
11.3711	3.65209	8.79	9.964
8.8386	10.4956	5.99	11.66
10.2213	0.212	4.265	0.212
11.1711	0.636	3.84	0.636
13.6098	0	9.165	0
15.827	0	8.04	0
18.5617	0	10.7067	0
19.0602	0.590205	10.84	2.544
20.363	0.563387	10.115	1.06
21.3436	0.537312	7.365	0.848
20.9293	0.787552	6.865	2.332
22.0895	0.212	6.515	0.212
18.8882	1.99034	7.365	7.42
19.5991	0.800563	10.665	1.484
18.2804	2.31985	12.49	6.148
19.7405	0	9.265	0
17.0851	2.24672	7.09	6.996
16.2756	1.67554	11.19	4.452
13.9893	5.68811	10.74	9.752
15.0458	0	7.665	0
15.8184	0.212	4.04	0.212
15.5385	1.13139	1.19	1.696
16.1488	0.676306	7.64	1.484
17.038	0.639365	8.215	1.06
18.7749	0.209888	8.915	0.212
14.0575	8.73605	7.715	13.992
15.1016	0.212	8.29	0.212
17.0002	0	8.84	0
18.5308	0.212	7.215	0.212
20.1258	0	6.79	0
20.9936	0.424	5.14	0.424
22.6743	0	7.565	0
24.7219	0.212	10.115	0.212
26.1722	0	6.64	0
26.264	0.301905	3.69	0.848
26.3831	0.375836	6.09	1.272
27.3994	0.182604	6.34	0.212
27.8072	0.257772	5.64	0.848
21.4028	2.14778	9.915	11.872
18.2628	2.48784	6.715	6.36
15.2072	5.81297	7.715	9.752
16.1706	0	7.69	0
17.2138	0	4.915	0
14.9465	4.08074	8.14	9.116
14.6614	2.97516	5.54	3.816
14.5783	2.32241	4.815	3.18
12.7624	5.50104	2.615	8.48
9.51995	9.74216	5.94	15.264
8.02358	8.37581	2.515	9.964
6.43988	8.41699	0.74	10.388
2.22981	16.2434	1.24	19.928
3.45916	3.604	2.665	3.604
2.26895	8.69544	4.99	11.024
2.96986	4.028	1.815	4.028
2.7213	5.6722	0.54	6.572
1.83548	7.75347	4.465	9.752
0	25.6154	2.865	26.288
0	0.212	3.765	0.212
0.0303763	3.816	1.54	3.816
0	6.996	0.965	6.996
1.65376	0.424	0.34	0.424
2.62255	2.332	0.365	2.332
4.15358	0	-0.935	3.99
1.13375	10.9591	1.465	11.236
1.79811	5.088	3.39	5.088
2.68778	4.10974	5.39	4.24
3.50664	3.58435	8.965	4.664
2.50254	7.27612	6.49	9.752
1.13957	10.0472	4.215	11.236
2.8339	2.756	8.63	2.756
4.2447	2.4437	10.09	2.756
5.97735	0.848	7.415	0.848
3.06658	11.3116	5.44	14.416
3.66877	4.452	3.815	4.452
0.363203	14.0902	2.465	17.172
0.358835	8.53117	7.865	9.116
0	12.1338	6.94	14.416
0	22.8727	2.015	25.016
0	9.116	5.065	9.116
0	18.868	3.965	18.868
0	4.028	4.965	4.028
0	4.24	2.365	4.24
0	1.484	6.065	1.484
0	2.756	6.215	2.756
0.825442	0.848	6.065	0.848
0	12.084	5.44	12.084
0.145785	5.088	8.04	5.088
2.28692	0.212	6.265	0.212
3.77722	0	0.59	0
5.12966	0	-2.06	0.19
6.37043	0	-3.26	0
7.50673	0	-1.335	0.19
8.44721	0.345	-0.885	2.85
6.50287	9.82531	4.44	8.056
5.07813	10.388	4.29	10.388
3.72756	10.6	3.09	10.6
5.12273	2.544	6.215	2.544
6.77146	0.212	5.34	0.212
5.9254	7.208	3.065	7.208
6.34763	3.392	1.94	3.392
6.19816	6.36	6.44	6.36
4.21722	11.872	3.59	11.872
3.46448	8.48	1.69	8.48
4.47173	2.544	0.49	2.544
5.96097	0	-1.235	0.95
6.91632	0.95	-0.26	0.19
7.98998	0.19	-0.326667	0.19
8.95465	0.19	-0.01	0
9.88568	0	-1.26	0
10.7321	0	-3.735	0
11.5053	0	-3.16	0
12.2134	0	-0.19	4.75
11.6138	4.75	2.54	0
12.3993	0	-0.81	0.19
13.0841	0	-3.21	0
13.6738	0	-3.46	7.6
14.2039	0	-1.81	0.57
14.6876	0	-2.785	0
13.064	6.62748	1.365	0.212
13.5899	1.477	3.515	0.212
14.3678	0.212	3.615	0.212
15.7419	0	5.24	0
13.5545	4.06047	5.14	8.056
12.2063	6.26393	6.29	8.056
11.956	4.876	5.315	4.876
12.7958	0	0.49	0
10.6879	6.90585	2.49	9.964
11.6755	1.696	7.015	1.696
9.45017	8.61654	8.215	12.084
11.1353	0.424	10.39	0.424
12.1453	1.4247	8.265	1.484
13.355	0	4.165	0
14.2514	0.741777	5.515	0.848
14.8403	1.54933	6.815	1.696
16.2307	0.636	8.29	0.636
17.829	0.212	7.28	0.212
19.5068	0	6.715	0
20.3517	0.551356	5.44	0.636
17.0409	2.90669	5.94	7.208
15.2721	2.23616	3.015	3.816
15.5966	0.212	2.34	0.212
14.1431	5.28209	2.23	6.572
14.8694	0.848	5.315	0.848
15.6867	0.424	5.015	0.424
16.348	1.696	8.315	1.696
18.014	0.424	9.49	0.424
19.8202	0	8.015	0
21.1888	0	5.82	0
22.2397	0	4.415	0
23.5956	0	5.965	0
24.5904	0	4.37	0
23.8902	0.465376	7.77	2.756
20.7122	4.13003	6.265	6.148
21.2818	0	5.39	0
22.3078	0	5.14	0
24.0278	0	8.09	0
25.3641	0.212	7.19	0.212
26.6233	0	6.14	0
27.8286	0.212	6.74	0.212
29.272	0.212	8.05	0.212
30.966	0	8.465	0
32.6473	0	8.38	0
34.7858	0	10.665	0
36.9175	0	10.74	0
38.9254	0	10.24	0
40.3461	0	7.43	0
41.4345	0	5.84	0
42.3033	0	4.79	0
43.0505	0.138096	6.065	0.424
40.8961	0.130148	4.715	3.392
30.7472	1.20151	1.04	12.296
29.9124	0.359672	3.19	0.636
28.4065	1.3331	4.915	3.816
28.9576	0.142848	5.615	0.212
24.9569	2.73783	7.765	9.328
18.2545	4.47252	5.84	12.932
15.6665	3.46148	5.365	6.36
15.5082	2.23722	5.54	2.968
14.6205	3.83172	4.64	5.512
14.3738	3.37035	4.815	3.816
14.9959	0.212	2.34	0.212
15.7586	0	2.84	0
12.8327	6.64212	4.29	11.66
13.4468	2.11347	6.42333	2.12
9.09213	10.717	3.62333	17.808
7.70925	8.80314	5.54	10.6
8.0125	4.88074	5.59	5.088
7.55617	6.15261	5.74	6.996
8.47416	2.332	5.84	2.332
9.89276	0	4.665	0
11.583	0.212	5.74	0.212
6.44664	10.6249	4.74	19.08
0	33.7479	7.14	36.252
0.996993	0	5.19	0
2.878	1.272	4.415	1.272
1.36942	11.024	3.515	11.024
3.72938	0.424	9.765	0.424
6.20302	0.212	7.87333	0.212
8.82797	0	7.49	0
10.9859	0	5.59	0
12.8671	0	4.715	0
14.4432	0	3.69	0
16.0449	0	4.19	0
9.75725	5.11624	5.415	12.932
11.1302	0	8.84	0
4.37885	21.0864	7.915	26.924
4.73607	7.42	9.79	7.42
6.58329	1.06	8.09	1.06
8.65459	0	6.64	0
9.42895	1.7032	8.89	2.544
10.0841	1.57822	7.915	2.332
11.1487	0.817681	5.64	0.848
12.2601	0.847634	5.79	0.848
13.0947	1.272	5.865	1.272
11.6559	6.148	7.615	6.148
12.8601	0	5.965	0
14.734	0	7.04	0
16.8378	0	7.99	0
20.3964	0	15.015	0
24.2761	0	16.865	0
28.4297	0	18.54	0
32.0166	0	16.19	0
35.3568	0	15.315	0
38.6297	0	15.29	0
42.0669	0	16.415	0
44.9078	0	13.715	0
39.9381	0.449224	14.215	9.116
36.0243	0.827016	12.49	6.36
37.2242	0	9.74	0
27.48	2.03778	9.315	15.264
24.5498	2.77904	6.165	5.3
25.6845	0	8.815	0
23.3109	2.17102	9.14	6.996
21.7397	2.02261	12.315	5.936
10.0089	14.2912	10.865	31.588
8.14891	10.891	11.415	12.508
9.7301	2.12	11.44	2.12
8.69326	6.81832	11.765	9.54
10.3712	0	9.15667	0
12.7562	0	8.84	0
14.4869	0.660377	8.94	0.848
7.04949	11.6776	10.29	24.38
4.2068	12.1071	11.29	16.96
1.8594	14.6474	11.54	16.96
4.63263	0	11.165	0
5.9595	2.31366	12.24	2.968
9.41973	0	13.165	0
11.2644	0.960471	13.215	2.12
5.67993	8.11637	12.165	18.444
0	47.3583	10.09	59.148
0	1.484	12.14	1.484
0	0.424	11.465	0.424
2.14444	0	12.265	0
5.51111	1.06	13.14	1.06
9.45598	1.22236	17.84	1.272
7.7266	1.77481	17.415	8.056
8.56705	2.0174	14.815	3.816
7.11236	3.239	13.165	7.844
6.99262	2.49459	11.09	4.452
6.59284	3.86824	13.115	7.208
6.76126	3.91602	15.065	6.784
7.56107	2.69712	15.99	4.876
3.64956	11.3552	16.79	20.776
1.07448	12.3863	13.79	17.808
1.3207	8.42906	14.265	9.54
3.66024	1.484	13.74	1.484
2.96599	6.69504	13.64	10.176
2.45344	8.54482	11.415	9.54
5.02265	0	11.815	0
7.64856	1.06	12.165	1.06
9.3213	1.908	11.54	1.908
12.2726	0.212	11.515	0.212
15.5552	0	11.865	0
15.8881	1.0638	12.89	3.604
11.0159	5.07764	14.715	12.932
7.57908	10.5164	14.69	14.416
6.54811	10.176	11.965	10.176
8.16384	1.484	10.415	1.484
11.2397	0	12.215	0
15.3281	0	15.9567	0
19.7271	0	17.715	0
24.4068	0	19.54	0
28.2103	0	15.84	0
31.8762	0	15.6067	0
34.8405	0.424	14.365	0.424
33.4193	0.753824	12.265	4.876
28.9487	0.715262	11.565	7.632
29.9072	0.678296	11.265	0.848
28.6401	0.642902	9.765	3.816
30.2821	0.609048	15.265	1.484
27.9774	1.46878	14.615	6.148
30.1524	0.212	14.015	0.212
33.2255	0	14.84	0
27.0436	3.26587	13.19	13.144
28.1324	0.393039	12.565	0.424
28.2459	2.56657	13.49	3.604
30.8165	0	13.89	0
33.9018	0	14.79	0
37.1874	0	15.765	0
40.3438	0	15.3567	0
40.6724	1.03794	15.165	3.18
43.5889	0	16.24	0
46.9132	0	17.04	0
34.8533	1.75155	16.065	19.292
34.1959	1.1772	15.415	2.968
32.4627	2.26485	16.84	7.208
35.29	0	17.79	0
34.069	1.09644	15.34	5.512
36.4404	0	14.49	0
19.9617	10.5747	14.24	32.86
20.0509	0.600247	13.965	1.06
16.2951	3.3062	13.565	10.6
12.2294	6.26769	13.09	13.568
0.239695	32.7893	13.065	46.428
3.57932	0.848	12.19	0.848
2.50348	9.4516	12.64	12.72
3.15383	5.62021	14.09	6.996
2.76397	7.4924	11.89	9.328
4.92934	0.212	9.54	0.212
6.12791	2.11135	8.965	2.332
8.40251	1.696	14.14	1.696
12.2216	0	14.665	0
14.251	1.908	13.615	1.908
17.7891	0	14.24	0
20.7831	0	11.24	0
23.8494	0	11.865	0
27.5335	0	15.215	0
31.3046	0	16.065	0
34.3136	0.560185	15.44	0.636
24.8247	0.654694	14.94	14.84
21.5079	2.36162	10.215	6.784
17.2539	4.14123	9.09	9.964
17.5736	1.15261	9.79	1.908
19.3861	0.612681	12.14	0.848
21.7202	0.391135	11.99	0.424
16.9001	3.15791	12.54	11.872
12.2921	6.37372	10.64	13.144
12.6367	2.56721	8.79	2.968
10.7381	6.33147	8.74	10.812
7.85204	12.567	9.815	15.476
9.6351	0.424	7.915	0.424
11.4011	0	6.515	0
8.29485	7.22151	5.69	13.144
0	28.1344	8.19	46.004
0	30.528	8.14	30.528
0	0.636	9.34	0.636
0	1.696	9.365	1.696
0	3.25372	9.32333	4.24
1.20836	1.34218	9.14	1.484
0.733681	6.31333	10.14	8.904
3.19406	0.424	10.89	0.424
1.21803	8.71972	9.59	13.144
0	15.7127	8.64	17.596
0	10.176	7.04	10.176
0	9.116	8.415	9.116
0.877363	0	8.165	0
3.27831	0.212	6.19	0.212
5.61456	0	5.09	0
7.81007	0	4.815	0
10.1654	0	6.065	0
1.16627	18.8845	7.59	28.408
3.61352	0	8.39	0
4.2056	3.8729	4.165	4.028
5.23382	2.12	3.84	2.12
2.2758	12.2799	5.29	15.688
0.155825	14.6736	5.915	14.84
0	10.388	8.64	10.388
1.19607	4.452	9.365	4.452
3.63575	0	8.265	0
6.76776	0	9.315	0
8.60152	1.06	7.74	1.06
10.6489	0.636	8.015	0.636
13.1419	0.424	9.565	0.424
15.4647	0.424	9.09	0.424
17.2267	0.424	6.84	0.424
18.3943	0	2.64	0
13.9525	2.34695	2.39	7.844
11.9908	3.0755	5.25667	5.3
12.0282	1.3581	5.04	1.908
11.4889	3.22076	4.19	4.452
10.4244	6.0096	6.19	7.632
8.08478	10.2093	3.165	11.872
5.46029	14.416	3.99	14.416
7.05668	0.848	2.915	0.848
8.26718	0.212	0.19	0.212
9.28006	0.424	2.04	0.424
9.47296	2.84205	4.59	3.392
10.5354	1.272	7.29	1.272
12.5992	0	7.565	0
11.5632	2.90338	6.865	4.664
12.1796	1.06	4.965	1.06
13.2834	0.212	4.615	0.212
13.1024	2.88756	6.34	3.18
15.3546	0	10.265	0
17.6892	0	9.465	0
19.6457	0	7.74	0
14.7526	2.51671	5.065	9.116
14.3326	2.14857	4.965	2.756
14.2902	2.06121	2.765	2.332
14.3401	2.00781	6.715	3.18
12.4742	6.25081	9.965	10.388
13.0492	1.908	5.665	1.908
9.63419	11.443	7.64	15.688
11.0623	0.212	4.84	0.212
6.09985	14.4875	1.24	20.14
2.86544	17.808	4.365	17.808
1.79622	11.66	4.35667	11.66
3.85219	0.848	4.59	0.848
5.4937	0	2.665	0
6.71387	0	-0.71	0.19
7.82649	0	-2.685	5.51
7.99706	2.895	-0.035	0
9.07113	0	-1.685	7.6
4.453	17.7163	2.515	9.116
3.6904	9.116	2.465	9.116
5.47819	0	-0.385	0
6.85023	0	-1.66	8.55
5.15534	9.939	1.465	2.544
3.28482	11.755	1.67	10.6
5.38153	0	4.84	0
6.77479	0	1.64	0
7.88666	0	-0.81	0.19
8.89993	0	-3.35	0
9.82593	0	-3.335	0
10.6185	0.19	-0.61	20.33
6.18974	12.3468	5.04	0.848
4.93999	10.478	4.065	8.268
5.16736	5.724	3.665	5.724
6.89998	0	3.815	0
4.36219	10.4903	3.69	13.356
0	19.9322	3.29	22.896
0.373053	5.936	3.78	5.936
0	22.0585	4.37	24.168
0	0	7.39	0
0	7.17957	4.37	7.208
0.0425344	3.816	4.1	3.816
0.0638326	6.996	4.37	6.996
1.22629	2.968	3.31	2.968
0	14.628	5.46	14.628
0	17.808	7.25	17.808
0	26.712	3.77	26.712
0	10.6	6.95	10.6
0	1.484	3.415	1.484
0	3.392	5.74	3.392
0	6.996	9.315	6.996
0	1.908	7.54	1.908
1.65627	0	7.29	0
4.49755	0	6.74	0
7.30421	0	7.04	0
8.67247	1.696	7.765	1.696
9.79935	0.212	1.99	0.212
10.9362	0	0.415	0
11.9658	0	-0.66	0
13.0138	0	0.74	0
13.8848	0	-1.11	0.19
14.6441	0.045	-0.985	2.09
15.3711	0	-1.835	0.57
16.0414	0	-4.81	0.38
16.6564	0	-4.11	0.19
17.2202	0	-2.91	0
17.7371	0	-2.16	0
18.2108	0	-1.15	0
18.6451	0	-1.87	0.19
19.0432	0	-2	0
19.4082	0	-1.34	0.95
19.7427	0	-1.22	2.47
20.0493	0	-2.785	0.19
3.29146	40.745	1.015	44.944
5.10937	2.826	4.265	1.696
4.25066	9.752	3.09	9.752
2.13493	14.628	7.02	14.628
1.9329	8.692	6.57	8.692
3.75054	1.06	4.83	1.06
5.10907	1.06	3.665	1.06
6.32853	0.212	0.615	0.212
6.23898	4.664	2.315	4.664
5.72076	6.996	4.515	6.996
3.41519	12.72	1.14	12.72
5.10151	0.636	1.915	0.636
6.50828	0	0.015	0
7.54441	0.636	1.04	0.636
8.40477	0.848	1.14	0.848
8.1549	4.24	0.14	4.24
9.25767	0	-0.335	2.47
9.57952	2.145	-0.285	0.95
10.5156	0	-1.26	17.86
7.74685	12.919	3.165	0.424
7.29415	6.852	3.865	0.212
8.73419	0	2.215	0
9.88502	0	2.2	0
10.9475	0	1.715	0
11.5698	0.424	0.64	0.424
12.3058	0	0.34	0
12.9569	0	-0.785	0
13.5563	0	-1.01	0
14.1062	0	-0.86	0
14.6103	0	-0.235	0.19
15.1948	0.19	1.69	0
15.8242	0	1.59	0
16.4243	0	1.57	0
16.861	0	0.59	0
17.842	0	3.79	0
18.4174	0	2.03	0
19.2051	0	3.14	0
19.7617	0	2.17	0
20.0921	0	0.74	0
17.45	2.71715	1.115	5.088
16.8443	1.75248	3.84	2.544
16.0126	4.23644	2.64	4.24
15.8767	2.12	1.09	2.12
16.3132	0	-0.835	3.61
16.6571	0	-3.535	0.19
16.9447	0	-1.085	0.76
15.8988	4.14686	0.59	0
16.3494	0	-0.835	4.94
13.217	11.7293	3.115	7.632
12.8608	4.664	2.715	4.664
12.9537	2.756	1.515	2.756
13.6792	0	-0.285	2.66
13.2491	3.72	1.59	1.06
13.7843	0.424	0.19	0.424
14.3546	0	-0.835	0
14.8409	0	-1.085	1.33
15.2745	0	-2.21	0
15.6691	0	-1.82	0
16.0214	0.03	-0.99	1.71
16.3537	0	-1.39	2.66
16.6579	0	-1.53	5.51
16.7263	0.72	-0.76	3.23
17.0174	0	-1.33	3.99
16.6044	1.96142	-0.235	0.57
16.5623	1.32	-0.56	0
15.5671	4.2078	0.565	0
14.3357	6.12	1.04	0
13.9797	3.82	1.715	0
14.6708	0.212	1.815	0.212
15.3341	0	2.065	0
16.1031	0	2.54	0
16.9098	0	2.815	0
17.4943	0	1.865	0
18.185	0	2.54	0
19.1548	0	3.965	0
17.7884	1.57028	2.53	3.18
18.0252	0.636	3.615	0.636
19.1666	0.424	7.215	0.424
21.7515	0	12.09	0
24.0871	0.212	11.69	0.212
26.2522	0	10.24	0
27.7444	0.212	7.94	0.212
26.4966	0.463368	8.215	3.392
27.1728	0.212	5.965	0.212
28.5415	0	7.015	0
28.8924	0.201842	6.315	1.06
29.4395	0.371836	6.94	0.848
31.1888	0	9.19	0
32.5104	0.170972	9.415	0.636
31.1816	0.161634	7.615	3.18
28.9295	0.152748	4.59	3.18
28.9423	0.144296	4.165	0.424
27.4089	1.80063	6.065	4.24
28.0812	0	5.79	0
29.3928	0	6.95	0
30.9459	0	7.89	0
32.4833	0	7.84	0
33.8742	0.37631	8.965	0.424
35.6089	0	9.14	0
37.7113	0	10.815	0
39.8147	0	10.89	0
42.1188	0.0925128	12.89	0.212
43.0786	0.0873262	10.99	1.272
31.458	2.14827	8.165	17.384
29.5206	1.58682	9.115	3.816
27.2476	1.81226	6.50667	5.3
24.5165	2.23784	7.59	6.572
24.5528	0.660462	6.59	1.272
13.0119	11.5729	6.815	26.5
12.889	3.392	5.34	3.392
13.5405	1.75674	7.915	2.332
12.0898	5.91838	6.94	8.48
12.8113	1.89557	7.165	1.908
15.188	0	10.74	0
17.9984	0.212	12.49	0.212
20.41	0.212	10.815	0.212
22.6225	0	9.24	0
19.9406	0.691618	5.34	4.664
20.0579	0.698014	5.44	0.848
21.998	0	9.04	0
24.3014	0	10.265	0
23.0892	0.746659	9.365	3.816
21.253	2.7296	8.665	5.3
21.2406	1.801	9.065	2.332
22.9822	0.212	10.19	0.212
25.7338	0	12.94	0
27.8658	0	9.89	0
29.9031	0	9.54	0
32.5665	0	12.69	0
35.0753	0	12.115	0
37.4433	0	11.59	0
39.7803	0	11.59	0
41.696	0	9.64	0
44.0661	0	12.04	0
46.159	0	10.79	0
48.3241	0	11.29	0
49.7944	0.159468	10.68	0.636
49.7209	0.150931	14.49	3.18
50.4348	0.142788	12.54	1.484
46.7831	0.135029	11.99	6.572
42.7549	0.127639	10.84	6.148
43.5967	0.443641	12.29	0.848
45.9879	0	13.565	0
48.6494	0	14.215	0
51.5432	0	15.465	0
52.2072	0.0958127	11.665	1.696
51.276	0.0903821	12.94	3.604
40.6591	0.83643	11.865	15.052
40.7918	0.38853	11.69	0.636
42.4644	0	10.415	0
44.6321	0	11.665	0
47.1647	0	13.44	0
42.0789	0.930541	11.44	9.328
40.4485	1.41161	12.84	5.088
41.3787	0.0984497	12.165	0.848
41.3072	0.683016	14.115	3.604
43.1215	0	11.565	0
38.7448	3.4499	11.44	10.176
40.1632	0.116486	13.69	0.212
42.5265	0.318308	14.69	0.424
45.4101	0	15.115	0
48.8022	0	17.615	0
52.2743	0	18.29	0
55.4546	0	17.09	0
58.9358	0	19.015	0
61.7931	0	16.015	0
64.2706	0	14.215	0
67.5245	0	18.865	0
70.8118	0	19.54	0
73.5122	0	16.615	0
76.08	0	16.265	0
78.8429	0	17.99	0
81.6008	0	18.665	0
84.5378	0	20.84	0
87.1843	0	20.365	0
88.558	0	16.865	0
89.2757	0.0495136	14.44	0.212
85.6371	0.0468327	15.715	6.572
85.5896	0.0442788	17.33	1.908
86.7058	0.118721	17.94	1.06
88.5424	0	17.69	0
89.4894	0	16.765	0
51.589	0.58391	16.89	47.7
47.6864	1.92983	15.89	4.028
32.3281	9.94007	15.765	30.528
31.8137	1.16788	15.465	2.332
28.5945	3.03872	14.765	9.54
32.011	0	21.08	0
34.0001	0.370704	19.41	2.332
36.9376	0.107447	15.94	0.212
30.2874	2.53342	16.015	14.204
29.8182	1.82493	15.365	3.816
31.9446	0	12.59	0
34.7929	0	13.64	0
37.126	0.359847	15.465	1.06
39.8971	0.106976	14.765	0.212
39.5434	0.218816	12.715	3.392
41.3266	0.209318	13.265	0.636
38.3247	0.200029	12.94	6.36
38.9254	0.190971	12.815	1.484
37.5237	1.02329	15.615	5.936
37.4958	0.966662	17.865	4.24
39.8457	0.106614	15.24	0.212
36.8361	2.30622	14.465	8.48
38.4929	0.107954	13.64	0.212
40.9772	0	13.04	0
43.8197	0	14.365	0
46.7504	0	14.94	0
47.9541	0.16011	17.515	2.544
38.9578	3.30557	17.24	16.536
39.5772	0.425844	14.715	0.848
42.3814	0	15.715	0
45.4778	0	15.915	0
48.3256	0	14.69	0
50.8921	0	13.44	0
53.6821	0	14.815	0
56.5585	0.106468	16.49	0.212
58.5234	0	11.015	0
59.6388	0.348293	11.415	1.06
61.9937	0.106555	14.94	0.212
64.732	0	15.89	0
67.3711	0	15.465	0
56.4646	0.0993748	14.215	15.476
48.7707	0.670145	10.49	9.752
48.5233	0.423474	9.99	1.272
49.5459	0.0976139	9.34	0.424
49.6974	0.180593	10.365	1.908
51.4398	0	10.765	0
50.7222	0.130645	11.14	3.18
50.4279	0.599659	13.49	3.392
51.463	0.162466	11.99	0.848
53.043	0	9.665	0
42.57	5.43706	8.94	20.14
38.4116	3.43354	7.64	7.632
38.5087	0.636072	8.19	1.272
37.714	1.35651	8.165	3.604
36.9327	1.90818	9.44	3.816
38.614	0	10.24	0
41.128	0	12.48	0
43.7462	0.212186	14.765	0.424
46.1621	0	12.315	0
48.8426	0	13.665	0
51.3055	0	12.74	0
52.342	0.636172	11.22	1.272
54.5402	0	12.415	0
56.5082	0	10.74	0
58.5963	0	11.465	0
60.5022	0	10.64	0
44.4729	1.56458	10.89	22.472
42.0624	1.73186	10.99	4.24
32.4806	6.71743	13.34	20.14
32.2573	1.27202	14.215	2.544
34.0307	0.106041	11.765	0.212
36.5016	0	12.04	0
38.0309	0.451987	14.365	1.696
40.5778	0	13.19	0
40.4634	0.211797	9.365	2.332
41.074	0.202567	5.99	0.424
42.3279	0.193545	8.415	0.424
40.6968	0.18475	8.665	3.816
39.6971	0.270405	8.64	2.756
39.2865	0.895113	8.04	2.544
40.6437	0	8.465	0
27.6648	8.50359	7.34	25.016
27.695	0.318009	9.84	0.636
26.5191	1.46182	7.665	4.24
25.1797	1.71586	11.29	5.512
23.7667	1.76657	10.49	5.3
14.4051	6.27484	11.34	19.928
9.00913	13.1332	13.54	20.564
10.2651	2.332	9.99	2.332
7.82476	8.05678	8.39	13.568
6.25826	8.29433	11.365	12.508
6.89837	4.38406	11.615	5.512
4.91592	8.64094	9.415	13.144
3.10846	11.1071	8.39	13.356
4.25908	3.604	6.515	3.604
5.25517	2.73398	6.64	3.18
6.13088	2.49361	8.59	3.392
6.44363	3.37019	6.965	4.452
1.18492	20.4082	5.04	23.108
3.46958	0.636	5.34	0.636
5.14572	0	1.74	0
5.38922	3.42688	3.365	4.24
5.46992	4.74241	6.09	5.512
7.09791	0.212	5.9	0.212
6.72513	4.55129	4.815	5.936
5.9845	6.61855	3.015	7.208
6.65549	2.544	0.865	2.544
7.85471	1.696	6.515	1.696
9.84867	0.212	7.365	0.212
7.63831	7.99949	4.64	9.752
9.1481	0	5.69	0
10.3863	0	3.04	0
11.6792	0.988579	7.84	1.272
12.7866	0.972619	7.59	1.272
13.0115	1.68712	5.44	2.12
13.5174	0	-0.235	8.36
9.30767	13.9078	2.54	6.996
10.347	1.272	3.76	1.272
11.3643	0.212	2.415	0.212
12.1079	0	-0.87	0.19
12.9685	0.402	3.04	0.212
13.7016	0.212	2.04	0.212
14.4084	0	1.24	0
16.1878	0.212	7.54	0.212
16.1599	1.696	4.74	1.696
17.5348	0	6.04	0
18.1534	0.424	3.64	0.424
19.5636	0	5.89	0
20.856	0	5.29	0
20.6077	0.485982	5.09	1.696
20.4982	0.65804	4.065	1.272
17.9773	2.21676	4.265	5.936
14.2287	5.73086	1.12	10.176
12.5404	6.43671	4.79	8.904
10.107	10.9964	7.74	13.144
11.7807	0.212	8.44	0.212
13.2608	0	5.69	0
13.8292	0.424	2.44	0.424
11.5261	5.22218	6.215	9.964
12.0352	2.56758	9.09	3.18
10.1363	6.32196	5.74	10.176
4.98754	17.4707	6.615	22.684
6.24095	3.816	7.74	3.816
